240.43,32028,1.765,-0.122,1.082,0.983
240.83,32028,2.001,0.253,1.082,0.983
241.24,32028,2.267,0.582,0.894,1.107
241.65,32028,2.389,0.977,1.005,1.471
242.05,32028,2.468,1.361,1.044,1.279
242.46,32028,2.631,1.717,0.854,1.212
242.86,32028,2.694,2.068,0.9,1.571
243.27,32028,2.706,2.413,0.806,1.446
243.68,32028,2.791,2.713,0.721,0.983
244.08,32028,2.847,3.017,0.9,1.571
244.49,32028,2.799,3.363,0.8,1.571
244.9,32028,2.89,3.686,0.86,0.951
245.3,32028,3.068,3.95,0.806,1.052
245.71,32028,3.164,4.273,0.806,1.446
246.11,32028,3.249,4.572,0.806,1.052
246.52,32028,3.41,4.851,0.806,1.052
246.93,32028,3.505,5.155,0.825,1.326
247.33,32028,3.576,5.362,0.5,0.927
247.74,32028,3.724,5.471,0.412,0.245
248.15,32028,3.824,5.574,0.361,0.983
248.55,32028,3.862,5.793,0.707,1.429
282.03,32029,5.595,3.832,0.985,-2.723
282.43,32029,5.225,3.623,1.131,-2.356
282.84,32029,4.985,3.291,0.922,-2.433
283.24,32029,4.691,2.972,0.922,-2.433
283.65,32029,4.462,2.656,0.943,-2.129
284.05,32029,4.283,2.303,0.943,-2.129
284.46,32029,4.012,1.973,0.922,-2.279
284.86,32029,3.758,1.679,1.03,-2.078
285.27,32029,3.513,1.29,0.943,-2.129
285.67,32029,3.273,1.009,0.99,-2.356
286.08,32029,3.02,0.76,0.943,-2.129
286.48,32029,2.818,0.441,1.166,-2.111
286.89,32029,2.557,0.137,0.99,-2.356
287.29,32029,2.266,-0.107,0.781,-2.447
287.7,32029,2.049,-0.399,0.943,-2.129
288.1,32029,1.837,-0.686,0.922,-2.279
288.51,32029,1.549,-0.934,1.0,-2.498
288.91,32029,1.323,-1.181,0.721,-2.159
289.32,32029,1.151,-1.482,0.806,-2.09
289.72,32029,0.995,-1.758,0.539,-1.951
290.13,32029,0.927,-1.958,0.3,-1.571
290.54,32029,0.944,-2.054,0.224,-1.107
0.02,32030,2.095,-2.866,0.0,0.0
45.31,32031,2.483,-1.602,0.906,1.681
45.72,32031,2.446,-1.288,0.7,1.571
46.13,32031,2.569,-0.916,1.393,1.204
46.54,32031,2.561,-0.447,0.906,1.681
46.95,32031,2.491,-0.105,0.906,1.46
47.36,32031,2.526,0.317,1.005,1.471
47.77,32031,2.523,0.735,1.005,1.67
48.18,32031,2.5,1.123,1.005,1.471
48.59,32031,2.569,1.552,0.806,1.446
49.0,32031,2.528,1.944,1.315,1.723
49.41,32031,2.548,2.401,1.02,1.373
49.81,32031,2.685,2.819,1.118,1.391
50.22,32031,2.746,3.271,1.334,1.344
50.63,32031,2.882,3.655,1.03,1.064
51.04,32031,3.065,4.001,1.077,1.19
51.45,32031,3.228,4.494,1.208,1.144
51.86,32031,3.459,4.866,1.063,0.852
52.27,32031,3.677,5.222,0.985,1.153
52.68,32031,3.837,5.648,1.077,1.19
53.09,32031,4.043,6.044,1.166,1.03
53.5,32031,4.203,6.488,1.217,1.406
53.91,32031,4.273,6.955,1.118,1.391
54.31,32031,4.372,7.429,1.237,1.326
63.05,32032,4.494,7.55,0.9,-1.571
63.45,32032,4.448,7.142,1.14,-1.837
63.86,32032,4.222,6.769,1.063,-2.29
64.26,32032,3.96,6.398,1.0,-2.214
64.67,32032,3.655,6.016,1.281,-2.467
65.08,32032,3.228,5.759,1.221,-2.531
65.48,32032,2.857,5.416,1.131,-2.356
65.89,32032,2.502,5.15,1.14,-2.481
66.29,32032,2.029,4.926,1.64,-2.486
66.7,32032,1.663,4.602,1.131,-2.356
67.11,32032,1.304,4.375,1.118,-2.678
67.51,32032,0.924,4.128,1.14,-2.481
71.4,32033,0.267,3.378,0.583,-0.54
71.81,32033,0.344,3.114,0.906,-1.46
72.22,32033,0.483,2.782,0.922,-0.862
72.62,32033,0.752,2.557,0.86,-0.62
73.03,32033,0.954,2.263,1.005,-1.471
73.43,32033,1.127,1.942,0.943,-1.012
73.84,32033,1.385,1.636,0.849,-0.785
74.25,32033,1.484,1.344,0.906,-1.46
74.65,32033,1.552,1.043,0.583,-1.03
75.06,32033,1.624,0.925,0.141,-0.785
75.47,32033,1.651,0.922,0.1,0.0
75.87,32033,1.716,0.935,0.3,0.0
76.28,32033,1.865,0.828,0.608,-1.406
76.68,32033,1.922,0.604,0.632,-1.249
77.09,32033,2.058,0.341,0.806,-1.052
77.5,32033,2.148,0.066,0.608,-1.406
77.9,32033,2.153,-0.254,0.8,-1.571
78.31,32033,2.22,-0.607,0.949,-1.249
78.72,32033,2.304,-0.974,0.906,-1.46
79.12,32033,2.311,-1.403,1.0,-1.571
102.31,32034,2.513,-1.603,0.671,1.107
102.72,32034,2.575,-1.201,0.8,1.571
103.12,32034,2.598,-0.875,0.949,1.249
103.53,32034,2.744,-0.524,1.02,1.373
103.93,32034,2.785,-0.141,1.105,1.48
104.34,32034,2.908,0.251,1.0,0.927
104.75,32034,3.145,0.568,0.922,0.862
105.15,32034,3.354,0.898,1.03,1.064
105.56,32034,3.597,1.196,0.922,0.709
105.97,32034,3.881,1.394,0.894,0.464
106.37,32034,4.151,1.614,0.99,0.785
106.78,32034,4.42,1.86,0.86,0.62
107.18,32034,4.715,2.017,0.894,0.464
107.59,32034,4.982,2.218,0.849,0.785
108.0,32034,5.19,2.462,0.707,0.785
108.4,32034,5.39,2.634,0.566,0.785
108.81,32034,5.544,2.78,0.539,1.19
109.22,32034,5.621,2.942,0.361,0.983
109.62,32034,5.73,3.031,0.2,0.0
110.03,32034,5.743,3.072,0.316,1.893
110.71,32034,5.803,3.174,0.231,0.561
113.86,32035,6.015,4.621,1.005,1.67
114.35,32035,5.91,5.155,1.212,1.762
114.75,32035,5.668,5.49,0.849,2.356
115.15,32035,5.5,5.87,1.077,1.951
115.56,32035,5.321,6.261,1.03,2.078
115.97,32035,5.133,6.663,1.14,1.837
126.03,32036,4.462,7.543,0.9,-1.571
126.43,32036,4.444,7.08,1.105,-1.661
126.84,32036,4.299,6.667,1.077,-1.951
127.25,32036,4.117,6.258,1.044,-1.862
127.65,32036,3.967,5.834,1.077,-1.951
128.05,32036,3.715,5.473,1.063,-2.29
128.46,32036,3.449,5.103,1.166,-2.111
128.86,32036,3.187,4.725,1.0,-2.498
129.27,32036,2.847,4.447,1.14,-2.481
129.68,32036,2.502,4.15,1.131,-2.356
130.08,32036,2.126,3.89,1.044,-2.85
130.49,32036,1.675,3.746,1.044,-2.85
130.9,32036,1.264,3.571,1.118,-2.678
131.3,32036,0.87,3.52,0.906,3.031
135.47,32037,0.113,3.117,0.671,-2.034
135.87,32037,-0.029,2.849,0.894,-2.034
136.27,32037,-0.126,2.441,1.105,-1.661
136.68,32037,-0.16,2.031,1.118,-1.751
137.08,32037,-0.228,1.602,1.005,-1.67
137.49,32037,-0.168,1.138,1.14,-1.305
137.9,32037,-0.076,0.701,1.105,-1.48
138.3,32037,-0.004,0.274,1.044,-1.279
138.71,32037,0.226,-0.105,1.063,-0.852
139.11,32037,0.456,-0.431,0.943,-1.012
139.52,32037,0.708,-0.76,0.99,-0.785
139.93,32037,1.03,-1.015,1.0,-0.644
140.33,32037,1.298,-1.286,0.922,-0.862
140.74,32037,1.575,-1.634,1.063,-0.852
186.75,32038,2.478,-1.603,1.3,1.571
187.15,32038,2.537,-1.164,0.985,1.153
187.55,32038,2.674,-0.748,1.02,1.373
187.96,32038,2.76,-0.288,1.237,1.326
188.36,32038,2.933,0.133,1.17,1.222
188.77,32038,3.146,0.553,1.118,1.107
189.18,32038,3.36,0.986,1.166,1.03
189.58,32038,3.641,1.351,1.304,1.004
189.99,32038,3.886,1.801,1.237,1.326
190.4,32038,4.095,2.277,1.118,1.107
190.8,32038,4.336,2.697,1.253,1.071
191.21,32038,4.474,3.141,1.237,1.326
191.61,32038,4.589,3.611,1.208,1.144
192.02,32038,4.726,4.127,0.447,2.678
192.43,32038,4.823,4.585,1.2,1.571
192.83,32038,4.768,5.163,1.105,1.48
193.24,32038,4.801,5.609,2.563,-0.359
193.65,32038,4.732,6.013,1.265,1.893
194.05,32038,4.661,6.46,1.14,1.837
194.46,32038,4.619,6.947,1.005,1.67
194.86,32038,4.543,7.406,1.217,1.736
203.76,32039,4.411,7.55,1.005,-1.67
204.16,32039,4.272,7.075,1.14,-1.837
204.56,32039,4.331,6.649,1.3,-1.571
204.96,32039,4.134,6.247,1.063,-2.29
205.36,32039,3.84,5.84,1.166,-2.111
205.77,32039,3.476,5.347,1.345,-2.304
206.18,32039,3.031,5.095,1.432,-2.709
206.58,32039,2.683,4.776,1.221,-2.182
206.99,32039,2.288,4.436,1.118,-2.678
207.4,32039,1.817,4.245,1.3,-2.747
207.8,32039,1.39,3.97,1.442,-2.554
208.21,32039,0.911,3.826,1.105,-3.051
211.45,32040,0.29,3.386,0.943,-0.559
211.85,32040,0.618,3.249,0.922,-0.219
212.25,32040,0.932,3.064,1.063,-0.852
212.65,32040,1.195,2.734,1.0,-0.927
213.05,32040,1.445,2.397,1.281,-0.896
213.46,32040,1.654,1.995,1.17,-1.222
213.86,32040,1.768,1.563,0.985,-1.153
214.27,32040,1.981,1.15,1.253,-1.071
214.68,32040,2.087,0.718,1.118,-1.391
215.08,32040,2.162,0.281,1.044,-1.279
215.49,32040,2.296,-0.207,1.118,-1.391
215.9,32040,2.332,-0.685,1.2,-1.571
216.3,32040,2.369,-1.174,1.237,-1.326
241.05,32041,2.363,-1.625,0.632,1.249
241.46,32041,2.458,-1.328,0.707,1.429
241.86,32041,2.479,-1.015,0.8,1.571
242.27,32041,2.465,-0.691,0.8,1.571
242.68,32041,2.516,-0.355,0.825,1.326
243.08,32041,2.525,-0.034,0.806,1.695
243.49,32041,2.436,0.312,0.825,1.816
243.9,32041,2.441,0.69,0.906,1.46
244.3,32041,2.458,1.075,1.217,1.736
244.71,32041,2.388,1.476,0.949,1.893
245.11,32041,2.427,1.92,1.432,1.36
245.52,32041,2.546,2.338,0.906,1.46
245.93,32041,2.6,2.719,0.806,1.446
246.33,32041,2.683,3.025,0.922,1.352
246.74,32041,2.8,3.384,0.806,1.446
247.15,32041,2.872,3.738,1.118,1.107
247.55,32041,3.08,4.046,0.99,0.785
247.96,32041,3.266,4.34,0.447,1.107
248.36,32041,3.279,4.345,0.0,0.0
248.77,32041,3.273,4.352,0.1,1.571
249.18,32041,3.271,4.37,0.224,-2.034
249.58,32041,3.291,4.405,0.283,0.785
249.99,32041,3.378,4.532,0.539,1.19
250.4,32041,3.453,4.821,0.632,1.249
250.8,32041,3.619,5.107,1.0,0.927
251.21,32041,3.861,5.455,1.077,1.19
251.61,32041,3.954,5.829,0.707,1.429
252.02,32041,4.088,6.147,0.854,1.212
252.43,32041,4.255,6.519,1.14,1.305
252.83,32041,4.319,6.934,0.906,1.46
253.24,32041,4.416,7.325,1.044,1.279
262.31,32042,4.517,7.529,1.1,-1.571
262.72,32042,4.394,7.069,0.949,-1.893
263.13,32042,4.29,6.598,1.315,-1.723
263.54,32042,4.146,6.152,1.082,-2.159
263.95,32042,3.895,5.774,1.304,-2.138
264.35,32042,3.605,5.32,1.304,-2.138
264.76,32042,3.275,4.945,0.64,-2.467
265.16,32042,2.87,4.64,1.253,-2.07
265.57,32042,2.593,4.354,0.922,-2.433
265.97,32042,2.207,4.146,1.208,-2.715
266.38,32042,1.793,3.912,1.14,-2.481
266.79,32042,1.431,3.656,0.949,-2.82
267.2,32042,1.01,3.596,1.2,3.142
267.6,32042,0.565,3.54,1.105,-3.051
271.97,32043,-0.164,2.852,0.922,-1.789
272.38,32043,-0.197,2.404,1.118,-1.391
272.79,32043,-0.106,1.981,1.1,-1.571
273.2,32043,-0.166,1.525,1.105,-1.661
273.6,32043,-0.165,1.098,1.118,-1.391
274.01,32043,-0.089,0.644,1.3,-1.571
274.41,32043,-0.024,0.124,1.315,-1.418
274.82,32043,0.184,-0.251,1.14,-0.91
275.22,32043,0.458,-0.573,1.0,-0.927
275.63,32043,0.724,-0.929,0.99,-0.785
276.04,32043,1.056,-1.214,1.063,-0.719
276.45,32043,1.337,-1.514,1.0,-0.927
276.85,32043,1.592,-1.841,0.922,-0.709
25.94,32045,4.323,8.478,0.224,-1.107
27.01,32045,4.251,7.561,1.03,-2.078
27.42,32045,4.051,7.221,0.894,-2.034
27.83,32045,3.878,6.856,0.985,-1.989
28.23,32045,3.662,6.525,0.922,-2.279
28.64,32045,3.369,6.214,1.063,-2.29
29.05,32045,3.098,5.907,1.0,-2.214
29.46,32045,2.802,5.625,1.082,-2.554
29.87,32045,2.482,5.395,0.99,-2.356
30.28,32045,2.167,5.129,1.0,-2.498
30.69,32045,1.839,4.881,1.03,-2.634
31.1,32045,1.524,4.624,1.0,-2.214
31.51,32045,1.246,4.316,1.063,-2.423
31.92,32045,0.911,4.125,1.077,-2.761
36.99,32046,0.871,4.25,0.943,0.559
37.4,32046,1.273,4.436,1.077,0.381
37.81,32046,1.69,4.54,1.204,0.083
38.22,32046,2.111,4.702,1.118,0.464
38.63,32046,2.524,4.837,1.005,0.1
39.04,32046,2.967,4.886,1.105,0.091
39.45,32046,3.42,5.005,1.118,0.18
39.86,32046,3.862,5.013,1.204,-0.083
40.27,32046,4.325,5.025,1.204,0.083
40.68,32046,4.759,5.029,1.825,-1.736
41.09,32046,5.204,4.965,1.204,-0.083
41.5,32046,5.679,4.969,1.746,0.231
41.91,32046,6.213,4.877,1.14,-0.266
86.08,32047,4.495,7.545,0.906,-1.46
86.48,32047,4.503,7.171,0.7,-1.571
86.89,32047,4.364,6.848,0.943,-2.129
87.29,32047,4.117,6.55,0.922,-2.279
87.7,32047,3.88,6.233,1.082,-2.159
88.11,32047,3.588,5.952,1.14,-2.481
88.51,32047,3.266,5.691,0.922,-2.433
88.92,32047,2.979,5.406,0.922,-2.433
89.33,32047,2.658,5.182,1.03,-2.634
89.73,32047,2.355,4.956,0.922,-2.433
90.14,32047,2.048,4.684,1.063,-2.423
90.54,32047,1.766,4.482,0.943,-2.583
90.95,32047,1.498,4.288,0.583,-2.601
91.36,32047,1.233,4.076,0.894,-2.678
91.76,32047,0.907,3.999,0.8,3.142
96.56,32048,0.858,4.117,1.005,0.1
96.97,32048,1.232,4.263,0.943,0.559
97.37,32048,1.617,4.344,1.02,-0.197
97.78,32048,2.037,4.313,1.02,0.197
98.18,32048,2.416,4.43,1.02,0.197
98.59,32048,2.805,4.468,0.9,0.0
99.0,32048,3.2,4.512,0.825,0.245
99.4,32048,3.544,4.615,0.922,0.219
99.81,32048,3.963,4.666,1.005,0.1
100.22,32048,4.372,4.78,1.044,0.291
100.62,32048,4.773,4.877,1.749,0.54
101.03,32048,5.166,4.781,1.02,-0.197
101.43,32048,5.51,4.755,0.707,-0.142
101.84,32048,5.83,4.776,0.806,-0.124
102.25,32048,6.137,4.776,0.539,0.381
102.65,32048,6.368,4.886,0.64,0.675
103.15,32048,6.635,4.961,0.479,0.07
108.11,32048,4.449,2.426,0.677,-2.283
159.29,32049,4.34,7.555,0.825,-1.816
159.69,32049,4.256,7.212,0.825,-1.816
160.09,32049,4.164,6.932,4.469,-0.865
160.49,32049,4.059,6.605,0.86,-2.191
160.9,32049,3.82,6.334,1.063,-2.423
161.3,32049,3.64,6.079,0.806,-2.09
161.71,32049,3.389,5.775,1.0,-2.498
162.11,32049,3.021,5.636,1.02,-2.944
162.52,32049,2.669,5.474,0.943,-2.583
162.93,32049,2.337,5.256,0.894,-2.678
163.33,32049,1.971,5.118,1.02,-2.944
163.74,32049,1.64,4.925,0.922,-2.433
164.15,32049,1.349,4.651,1.0,-2.498
164.55,32049,1.036,4.452,0.894,-2.678
170.99,32050,0.87,4.181,0.894,0.464
171.4,32050,1.22,4.334,1.02,0.197
171.8,32050,1.599,4.317,1.005,0.1
172.21,32050,1.952,4.434,0.985,0.418
172.61,32050,2.298,4.577,0.922,0.219
173.02,32050,2.661,4.725,1.0,0.644
173.43,32050,3.006,4.901,1.044,0.291
173.83,32050,3.435,4.901,1.2,0.0
174.24,32050,3.885,4.907,1.105,0.091
174.65,32050,4.328,4.903,1.118,-0.18
175.05,32050,4.771,4.921,1.1,0.0
232.69,32051,4.237,7.562,1.044,-1.862
233.09,32051,4.117,7.156,1.02,-1.768
233.49,32051,3.988,6.749,1.03,-2.078
233.9,32051,3.757,6.419,1.082,-2.159
234.3,32051,3.546,6.077,1.166,-2.111
234.71,32051,3.261,5.75,1.082,-2.554
235.11,32051,2.897,5.54,1.166,-2.601
235.52,32051,2.539,5.278,1.204,-2.415
235.93,32051,2.164,5.09,1.077,-2.761
236.33,32051,1.783,4.941,0.943,-2.583
236.74,32051,1.473,4.689,0.99,-2.356
237.15,32051,1.169,4.473,0.86,-2.521
243.0,32052,0.852,4.105,0.632,0.322
243.4,32052,1.067,4.127,0.51,-0.197
243.8,32052,1.198,4.108,0.283,0.785
244.21,32052,1.225,4.143,0.141,-2.356
244.61,32052,1.184,4.118,0.141,2.356
245.02,32052,1.189,4.177,0.224,1.107
245.43,32052,1.187,4.224,0.1,1.571
245.83,32052,1.199,4.264,0.141,-0.785
246.24,32052,1.3,4.267,0.412,0.245
246.65,32052,1.524,4.283,0.412,0.245
247.05,32052,1.743,4.37,0.64,0.675
247.46,32052,2.025,4.415,0.806,-0.124
247.86,32052,2.313,4.387,0.632,0.322
248.27,32052,2.535,4.52,0.721,0.588
248.68,32052,2.782,4.615,0.707,0.142
249.08,32052,3.113,4.668,0.762,0.405
249.49,32052,3.41,4.784,0.762,0.405
249.9,32052,3.664,4.808,0.707,0.142
250.3,32052,4.008,4.857,1.562,2.266
250.71,32052,4.271,4.986,0.949,0.322
251.11,32052,4.643,4.994,0.949,-0.322
4.08,32053,6.035,6.732,0.447,2.034
4.48,32053,5.951,6.819,0.583,2.601
4.89,32053,5.737,6.856,0.583,2.601
26.25,32054,5.83,3.153,1.921,-2.467
26.66,32054,5.443,2.888,1.14,-2.481
27.07,32054,5.051,2.561,1.221,-2.531
27.48,32054,4.655,2.281,1.281,-2.467
27.89,32054,4.325,1.926,1.204,-2.297
28.3,32054,4.003,1.555,1.063,-2.423
28.71,32054,3.643,1.167,1.421,-2.257
29.12,32054,3.359,0.744,1.36,-2.2
29.53,32054,3.058,0.392,1.063,-2.29
29.94,32054,2.762,0.008,1.082,-2.159
30.35,32054,2.516,-0.4,1.253,-2.07
30.76,32054,2.215,-0.794,1.304,-2.138
31.17,32054,1.974,-1.216,0.985,-1.989
31.58,32054,1.77,-1.619,1.0,-2.214
31.98,32054,1.524,-1.941,1.166,-2.111
32.38,32054,1.343,-2.281,0.825,-1.816
39.22,32055,0.105,-3.318,0.854,-2.783
39.63,32055,-0.227,-3.464,0.854,-2.783
40.04,32055,-0.562,-3.677,1.789,-2.034
40.45,32055,-0.929,-3.906,0.894,-2.678
40.86,32055,-1.269,-4.066,1.118,-2.678
41.27,32055,-1.561,-4.349,0.943,-2.129
41.68,32055,-1.815,-4.601,1.03,-2.634
42.09,32055,-2.161,-4.751,0.949,-2.82
42.5,32055,-2.513,-4.918,0.943,-2.583
42.91,32055,-2.843,-5.123,0.894,-2.678
43.31,32055,-3.208,-5.299,0.854,-2.783
43.72,32055,-3.554,-5.452,0.86,-2.521
48.74,32056,-4.378,-4.83,0.922,0.709
49.15,32056,-4.08,-4.644,0.781,0.695
49.56,32056,-3.807,-4.407,0.86,0.62
49.97,32056,-3.439,-4.273,1.044,0.291
50.38,32056,-3.018,-4.168,1.044,0.291
50.79,32056,-2.59,-4.033,1.044,0.291
51.2,32056,-2.183,-3.961,1.02,0.197
51.61,32056,-1.836,-3.862,0.806,0.124
52.02,32056,-1.456,-3.827,0.906,0.111
52.43,32056,-1.076,-3.797,0.894,0.464
52.84,32056,-0.709,-3.644,1.0,0.644
53.25,32056,-0.353,-3.408,1.03,0.507
53.66,32056,-0.007,-3.252,1.118,0.464
61.19,32057,0.289,-2.859,0.412,-2.897
61.59,32057,0.146,-2.935,0.424,-2.356
62.0,32057,-0.008,-3.06,0.539,-2.761
62.41,32057,-0.215,-3.196,0.583,-2.601
62.81,32057,-0.402,-3.407,0.86,-2.191
63.22,32057,-0.617,-3.652,0.781,-2.447
63.63,32057,-0.912,-3.851,0.86,-2.521
64.04,32057,-1.226,-4.071,0.943,-2.583
64.45,32057,-1.556,-4.282,0.854,-2.783
64.86,32057,-1.893,-4.378,0.906,-3.031
65.26,32057,-2.189,-4.522,0.806,-2.622
65.67,32057,-2.5,-4.709,1.208,-2.715
66.08,32057,-2.882,-4.857,0.949,-2.82
66.48,32057,-3.192,-5.004,0.721,-2.554
66.89,32057,-3.445,-5.135,0.671,-2.678
67.29,32057,-3.849,-5.306,0.762,-2.737
67.7,32057,-4.139,-5.403,0.671,-2.678
71.05,32058,-3.754,-5.376,0.394,0.246
71.45,32058,-3.532,-5.081,0.943,1.012
71.86,32058,-3.354,-4.684,1.14,1.305
72.26,32058,-3.309,-4.281,1.315,1.418
72.67,32058,-3.205,-3.76,1.118,1.391
73.08,32058,-3.173,-3.261,1.204,1.654
73.48,32058,-3.15,-2.77,1.315,1.418
73.89,32058,-3.015,-2.383,0.806,1.052
74.29,32058,-2.861,-2.025,1.044,1.279
74.7,32058,-2.72,-1.592,1.077,1.19
75.11,32058,-2.49,-1.199,1.166,1.03
75.51,32058,-2.28,-0.79,1.118,1.107
75.92,32058,-2.079,-0.375,1.166,1.03
76.33,32058,-1.814,-0.026,1.082,0.983
76.73,32058,-1.579,0.342,1.03,1.064
77.14,32058,-1.351,0.744,1.166,1.03
77.54,32058,-1.084,1.1,1.14,0.91
77.95,32058,-0.835,1.476,1.03,1.064
78.36,32058,-0.6,1.858,1.14,0.91
78.76,32058,-0.303,2.175,1.131,0.785
79.17,32058,-0.014,2.531,1.14,0.91
79.58,32058,0.286,2.903,1.131,0.785
79.98,32058,0.615,3.207,1.204,0.727
80.39,32058,0.893,3.541,1.0,0.927
80.79,32058,1.165,3.893,0.99,0.785
81.2,32058,1.47,4.2,1.063,0.719
81.61,32058,1.728,4.534,1.03,1.064
82.01,32058,2.0,4.863,1.0,0.644
82.42,32058,2.326,5.15,1.14,0.661
82.83,32058,2.608,5.469,0.922,0.862
83.23,32058,2.882,5.788,0.99,0.785
83.64,32058,3.193,6.077,1.14,0.661
84.04,32058,3.434,6.381,1.0,0.927
84.45,32058,3.645,6.681,0.849,0.785
84.86,32058,3.833,6.902,0.781,0.876
85.26,32058,3.915,7.116,1.703,-1.512
85.67,32058,3.889,7.297,0.6,1.571
86.08,32058,3.977,7.543,0.721,0.983
93.67,32059,-4.889,-4.405,2.175,-2.205
106.44,32060,5.676,3.411,0.943,-2.583
106.84,32060,5.352,3.224,1.0,-2.498
107.25,32060,5.005,3.028,0.86,-2.521
107.65,32060,4.718,2.799,0.849,-2.356
108.06,32060,4.498,2.447,1.118,-2.034
108.47,32060,4.25,2.129,1.0,-2.214
108.87,32060,4.005,1.818,0.894,-2.034
109.28,32060,3.801,1.475,1.082,-2.159
109.68,32060,3.539,1.179,1.063,-2.29
110.09,32060,3.265,0.863,1.0,-2.214
110.5,32060,3.033,0.521,1.082,-2.159
110.9,32060,2.753,0.23,0.99,-2.356
111.31,32060,2.464,-0.056,0.943,-2.129
111.72,32060,2.239,-0.388,1.118,-2.034
112.12,32060,1.963,-0.72,1.131,-2.356
112.53,32060,1.685,-1.072,1.03,-2.078
112.93,32060,1.493,-1.443,1.118,-2.034
113.34,32060,1.257,-1.791,1.0,-2.214
113.75,32060,0.979,-2.136,1.082,-2.159
114.15,32060,0.746,-2.484,1.082,-2.159
114.82,32061,0.228,-2.951,1.166,-2.601
115.22,32061,-0.028,-3.237,0.943,-2.129
115.62,32061,-0.266,-3.585,1.063,-2.29
116.03,32061,-0.552,-3.858,1.063,-2.423
116.43,32061,-0.855,-4.15,0.99,-2.356
116.84,32061,-1.202,-4.439,1.118,-2.678
117.25,32061,-1.602,-4.61,1.17,-2.793
117.65,32061,-1.988,-4.784,1.03,-2.634
118.06,32061,-2.388,-4.982,1.044,-2.85
118.47,32061,-2.817,-5.114,1.14,-2.875
118.87,32061,-3.223,-5.337,0.985,-2.723
119.28,32061,-3.624,-5.504,0.949,-2.82
128.01,32062,-4.529,-4.653,0.985,1.153
128.41,32062,-4.314,-4.32,0.86,0.951
128.81,32062,-4.071,-3.985,1.03,1.064
129.21,32062,-3.926,-3.609,1.044,1.279
129.61,32062,-3.708,-3.242,1.0,0.927
130.02,32062,-3.407,-2.92,1.0,0.927
130.43,32062,-3.126,-2.579,1.131,0.785
130.83,32062,-2.774,-2.32,1.03,0.507
131.24,32062,-2.37,-2.115,1.166,0.54
131.65,32062,-1.986,-1.886,1.208,0.427
132.05,32062,-1.548,-1.739,1.118,0.18
132.46,32062,-1.094,-1.61,1.208,0.427
132.86,32062,-0.694,-1.423,1.118,0.464
133.27,32062,-0.267,-1.27,1.077,0.381
133.68,32062,0.137,-1.075,1.0,0.644
134.08,32062,0.497,-0.827,1.14,0.661
134.49,32062,0.885,-0.589,1.14,0.661
134.9,32062,1.245,-0.298,0.99,0.785
135.3,32062,1.565,0.019,1.204,0.727
135.71,32062,1.921,0.308,1.204,0.727
136.11,32062,2.284,0.605,1.063,0.719
136.52,32062,2.653,0.933,1.166,0.54
136.93,32062,3.062,1.19,1.208,0.427
137.33,32062,3.435,1.447,1.221,0.611
137.74,32062,3.849,1.713,1.118,0.464
138.15,32062,4.301,1.936,1.342,0.464
138.55,32062,4.655,2.222,1.281,0.675
138.96,32062,5.048,2.527,1.166,0.54
139.36,32062,5.44,2.796,1.14,0.661
139.77,32062,5.766,3.112,1.273,0.785
160.26,32063,5.757,3.252,1.063,-2.29
160.66,32063,5.472,2.956,1.14,-2.232
161.06,32063,5.141,2.691,1.0,-2.498
161.46,32063,4.798,2.427,1.0,-2.214
161.86,32063,4.544,2.13,1.14,-2.232
162.27,32063,4.251,1.856,0.922,-2.433
162.68,32063,3.951,1.584,1.0,-2.214
163.08,32063,3.741,1.242,1.082,-2.159
163.49,32063,3.497,0.931,0.922,-2.279
163.9,32063,3.232,0.648,1.0,-2.214
164.3,32063,3.048,0.33,0.894,-2.034
164.71,32063,2.813,-0.024,0.922,-2.279
165.11,32063,2.562,-0.314,1.0,-2.214
165.52,32063,2.396,-0.659,0.985,-1.989
165.93,32063,2.188,-1.021,0.99,-2.356
166.33,32063,1.931,-1.31,0.99,-2.356
166.74,32063,1.684,-1.632,0.922,-2.279
167.15,32063,1.418,-1.955,1.063,-2.423
167.55,32063,1.145,-2.163,1.0,-2.498
167.96,32063,0.884,-2.427,0.86,-2.191
169.19,32064,0.106,-3.32,0.806,-2.09
169.59,32064,-0.104,-3.664,1.082,-2.159
169.99,32064,-0.379,-3.982,1.063,-2.29
170.4,32064,-0.688,-4.301,1.082,-2.159
170.8,32064,-1.01,-4.617,1.082,-2.554
171.21,32064,-1.372,-4.821,1.118,-2.678
171.61,32064,-1.692,-5.027,0.86,-2.521
172.02,32064,-2.017,-5.241,0.985,-2.723
172.43,32064,-2.38,-5.356,1.02,-2.944
172.83,32064,-2.675,-5.462,0.894,-2.678
173.24,32064,-3.023,-5.633,0.894,-2.678
173.65,32064,-3.375,-5.685,0.825,-2.897
181.83,32065,-4.225,-5.157,0.781,0.876
182.24,32065,-3.948,-4.936,0.894,0.464
182.65,32065,-3.704,-4.865,0.728,0.278
183.05,32065,-3.351,-4.8,0.949,0.322
183.46,32065,-3.01,-4.69,0.949,0.322
183.86,32065,-2.64,-4.62,0.906,0.111
184.27,32065,-2.242,-4.588,1.005,0.1
184.68,32065,-1.886,-4.49,0.922,0.219
185.08,32065,-1.513,-4.377,0.906,0.111
185.49,32065,-1.149,-4.28,0.949,0.322
185.9,32065,-0.862,-4.036,0.922,0.862
